video_url,duration,description,hours,id
https://www.youtube.com/watch?v=sQGOZ6VbSoU,2:00:22,Soothing Ocean Sounds for Sleep Under Moonlight ASMR,2.006111111111111,sQGOZ6VbSoU
https://www.youtube.com/watch?v=pCMzixzJJZw,3:13:12,"8K Rain and Thunderstorm Sounds in Tropical Forest, Koh Yao Yai, Sounds for Sleep, ASMR, 3 Hours",3.22,pCMzixzJJZw
https://www.youtube.com/watch?v=KcOGZ3QnWTI,1:06:56,"Scenic Snowy Drive in Reine, Lofoten Islands, Norway | Driving Sounds for Sleep and Study ASMR",1.1155555555555556,KcOGZ3QnWTI
https://www.youtube.com/watch?v=S-Hj9Ve9eiU,2:13:52,"Sleep Ocean Soundscape in Cancun, Mexico - Relaxing Early Morning Sea Sounds | 2 Hours",2.231111111111112,S-Hj9Ve9eiU
https://www.youtube.com/watch?v=SB_fEW1b1K8,3:01:36,"Glacier Lagoon Ambience, Relaxing Sounds for Sleep and Study in Iceland ASMR | 3 Hours",3.0266666666666664,SB_fEW1b1K8
https://www.youtube.com/watch?v=zmKK7Wxe22k,3:00:27,"8K 3 Hours Mountain Snow Nature Sounds for Sleep and Study, Twin Lakes, Colorado ASMR",3.0075,zmKK7Wxe22k
https://www.youtube.com/watch?v=sIbJ3aQPo2Y,1:06:29,"Ocean Sounds for Sleeping on the Oregon Coast, Heceta Head Lighthouse | 4k ASMR",1.1080555555555556,sIbJ3aQPo2Y
https://www.youtube.com/watch?v=tVrpJq3pFtY,1:00:09,"Sunrise Ocean Wave Sounds at Los Cabos, Mexico for Sleep and Study | ASMR",1.0025,tVrpJq3pFtY
https://www.youtube.com/watch?v=TjxO88z16Ro,1:00:20,"Binaural Ocean Wave Sounds at Reynisfjara Black Sand Beach, Iceland (Sounds for Sleep) | 4k ASMR",1.0055555555555555,TjxO88z16Ro
https://www.youtube.com/watch?v=24ryUZmtUHc,2:00:09,Sea Sunrise and Ocean Sounds for Sleep at Spring Point Ledge Lighthouse | 4k ASMR,2.0025,24ryUZmtUHc
https://www.youtube.com/watch?v=PZ3MKh-p4jc,59:38,Downtown View - City Soundscape in Washington DC at Night (Traffic Sounds for Sleep) 4k ASMR,0.9938888888888888,PZ3MKh-p4jc
https://www.youtube.com/watch?v=BOa0zQBRs_M,2:02:30,Walking in Heavy Thunderstorm at Night in NYC (Umbrella Binaural 3D Rain Sounds) ASMR 4K,2.0416666666666665,BOa0zQBRs_M
https://www.youtube.com/watch?v=Wym4G2yYgcU,2:00:14,City Night View - Open Window Cityscape Sounds and Traffic Ambience | 4k ASMR,2.003888888888889,Wym4G2yYgcU
https://www.youtube.com/watch?v=fh3EdeGNKus,10:00:39,City Traffic Sounds for Sleep | Highway Ambience at Night  | 10 Hours ASMR White Noise,10.010833333333334,fh3EdeGNKus
https://www.youtube.com/watch?v=56Xx9_PkTAk,10:00:08,Rain Sounds on Glass Window Roof | 10 Hours of Rain Ambience for Sleep and Relaxation ASMR,10.002222222222224,56Xx9_PkTAk
https://www.youtube.com/watch?v=B0mtZyMMhZI,10:00:38,"10 Hours of Relaxing Rain and Thunderstorm Ambience Sounds for Sleep, (Sleep, Relax, Study) 4k ASMR",10.010555555555555,B0mtZyMMhZI
https://www.youtube.com/watch?v=-TBH1h-RdRY,11:00:44,Autumn Rain Ambience Sounds (Sleep / Study / Yoga / Relaxing / White Noise),11.012222222222222,-TBH1h-RdRY
https://www.youtube.com/watch?v=ADLQsNEhUfg,11:00:42,"Winter City Snow Storm Ambience Sound for Sleep (Meditation, White Noise, ASMR) 11 Hours",11.011666666666668,ADLQsNEhUfg
https://www.youtube.com/watch?v=jS3lwTn5gfM,1:00:08,Heavy City Rain Ambience Sounds for Sleep and Study (4k ASMR) Thunder Ambience,1.002222222222222,jS3lwTn5gfM
https://www.youtube.com/watch?v=DK1pACuFpUw,2:00:09,Quiet Rainy Day in the City - 2 Hours Neighborhood Rain Sounds ASMR,2.0025,DK1pACuFpUw
https://www.youtube.com/watch?v=0YvUFAYD8lo,8:00:33,Relaxing Winter Rain Ambience and Thunderstorm Sounds for Sleep ASMR (8 Hours of Rain 4k),8.009166666666667,0YvUFAYD8lo
https://www.youtube.com/watch?v=OPL7rPrObjM,2:00:08,"Relaxing Thunderstorm Rain and Traffic Sounds, City Ambience for Sleep and Relaxation ASMR",2.002222222222222,OPL7rPrObjM
https://www.youtube.com/watch?v=RcGt_Px4QeU,2:00:02,ASMR Neighborhood Rain Ambience Sounds Relaxing (2 Hours),2.000555555555556,RcGt_Px4QeU
https://www.youtube.com/watch?v=dRHLh7ZnAx8,2:00:03,ASMR Rain Sounds with Open Window Thunder Storm Ambience (2 Hours),2.000833333333333,dRHLh7ZnAx8
https://www.youtube.com/watch?v=hi7z_FOXMyY,2:00:09,"Rain in the City - Thunderstorm and Traffic Sounds ASMR (Sleep, Study, Relaxation)",2.0025,hi7z_FOXMyY
https://www.youtube.com/watch?v=6yiRQSAjQgM,4:00:47,"Rain Sounds Ambience, Sleep, Meditation, Relaxation, City Rain 3D Noises ASMR",4.013055555555556,6yiRQSAjQgM
https://www.youtube.com/watch?v=4z8NaRG7pPY,8:00:30,Relaxing Rain Sounds For Sleeping  (Thunder Storm in Mexico City) ASMR,8.008333333333333,4z8NaRG7pPY
https://www.youtube.com/watch?v=AGklk5jnMUw,8:00:36,8 Hours of Relaxing City Rainstorm Sounds in Mexico City for Sleep ASMR 3D,8.01,AGklk5jnMUw
https://www.youtube.com/watch?v=tJjxqan1ln8,1:00:03,"1 Hour Relaxing City Ambience Sounds in Madrid, Spain 3D ASMR",1.0008333333333332,tJjxqan1ln8
https://www.youtube.com/watch?v=rkchc7YYl-o,2:00:24,"2 Hours of Relaxing City Ambience Sounds in Barcelona, Spain 3D ASMR",2.006666666666667,rkchc7YYl-o
https://www.youtube.com/watch?v=F5t-G50wnCo,2:11:02,"2 Hours Relaxing City Rain Umbrella Ambience Sounds of Seville, Spain ASMR",2.1838888888888888,F5t-G50wnCo
https://www.youtube.com/watch?v=-veiV1hHEbA,8:00:30,"City Sounds of Brussels, Belgium 8 Hours Relaxing City Ambience for Sleep ASMR",8.008333333333333,-veiV1hHEbA
https://www.youtube.com/watch?v=FvmdCHgDbts,2:00:13,"2 Hours Sounds of Paris France, Ambience 3D Rain Umbrella City Noises HD ASMR",2.0036111111111112,FvmdCHgDbts
https://www.youtube.com/watch?v=ClX6GHpUMS8,2:00:19,"Rain Sounds for Sleeping, Campervan ASMR (Rain, Thunder, Ambience)",2.0052777777777777,ClX6GHpUMS8
https://www.youtube.com/watch?v=x-iqrpY0K40,9:00:14,9 Hours Cafeteria Ambience Sounds 3D Noises,9.00388888888889,x-iqrpY0K40
https://www.youtube.com/watch?v=KkXLEHqzYZk,9:00:39,"9 Hours Sounds of Chicago, Ambience 3D City Noises of Downtown HD",9.010833333333334,KkXLEHqzYZk
https://www.youtube.com/watch?v=GNuyPT6oIdc,2:02:55,"Rain Ambient Sounds for Relaxation, Sleep, Study, Insomnia, 2 Hours ASMR",2.048611111111111,GNuyPT6oIdc
https://www.youtube.com/watch?v=0Yxzq2CDBDU,2:00:04,"Air Conditioner Ambient Sounds for Rest, Relaxation Sleep 2 Hours, White Noise",2.001111111111112,0Yxzq2CDBDU
https://www.youtube.com/watch?v=_oRcuSuFiIc,11:11:33,4K 精彩冬日风光 - 第 2 集 绝美雪景 + 真实自然声音,11.1925,_oRcuSuFiIc
https://www.youtube.com/watch?v=WwH55WHn5V0,3:16:52,德尔诺特海岸红木州立公园步道 4K HDR – 第一部分,3.281111111111111,WwH55WHn5V0
https://www.youtube.com/watch?v=MAUg6X852R8,4:16:07,新西兰绝美的风景和野生动物 | 4K HDR 海岸线风光,4.268611111111111,MAUg6X852R8
https://www.youtube.com/watch?v=rl1CaNpZUCs,3:19:31,阿尔泰山风景秀丽的冬季道路 - 8K HDR 令人惊叹的雪景与 ASMR 道路声音,3.3252777777777776,rl1CaNpZUCs
https://www.youtube.com/watch?v=IIm50F2TeQs,11:57:24,海浪的力量 - 失望角的 4K 巨大慢动作海浪 + 令人放松的海浪声,11.956666666666663,IIm50F2TeQs
https://www.youtube.com/watch?v=Elza2Nc83Mw,8:03:10,4K 森林之旅 - 第 1 集 - 沉浸式野生自然与真实声音（变形、电影）,8.052777777777779,Elza2Nc83Mw
https://www.youtube.com/watch?v=PpcwWN5w30g,11:55:35,4K 奇妙冬日 - 第 1 集令人惊叹的世界雪景与真实的自然声音,11.926388888888887,PpcwWN5w30g
https://www.youtube.com/watch?v=vyikyKOeqBY,3:42:45,科拉半岛和卡累利阿 - 4K 放松电影，配有平静的音乐和自然声音,3.7125,vyikyKOeqBY
https://www.youtube.com/watch?v=0DYXM05pqXw,3:40:52,乌克兰喀尔巴阡山脉的雪冬 - 4K 放松电影 - 舒缓压力的音乐,3.681111111111111,0DYXM05pqXw
https://www.youtube.com/watch?v=6tTpkCrPhCY,3:20:18,康涅狄格州 4K HDR 秋季森林漫步 - 风景秀丽的秋叶和令人放松的自然之声 - 第 1 集,3.3383333333333334,6tTpkCrPhCY
https://www.youtube.com/watch?v=qJymbDbYJnU,8:38:13,4K 徒步穿越海狸池小径 - 宁静的秋季森林漫步 + 自然之声,8.636944444444444,qJymbDbYJnU
https://www.youtube.com/watch?v=JA1mxsfb4ak,3:04:17,深秋的斯卡吉特河 - 北喀斯喀特山脉山河的 4K HDR 秋日美景 + 自然之声,3.071388888888889,JA1mxsfb4ak
https://www.youtube.com/watch?v=N0aSKgz-bF8,11:55:54,圣海伦斯山 4K 悠闲夏日漫步 - 冷水湖徒步 + 自然之声和环境音乐,11.931666666666668,N0aSKgz-bF8
https://www.youtube.com/watch?v=uHlMI40korI,4:33:01,[4K 超高清] 雷尼尔山国家公园的自然风光 + 环境音乐,4.550277777777778,uHlMI40korI
https://www.youtube.com/watch?v=9l4MjlsbDHc,3:24:00,4K HDR 漫步于巨型红杉林间 - 加利福尼亚州卡尔巴雷尔路徒步旅行 + 真实自然声音 - #1,3.4,9l4MjlsbDHc
https://www.youtube.com/watch?v=ywzyrp6ea38,10:03:25,4K 令人惊叹的世界秋叶 - 风景如画的自然色彩，真实的声音和轻柔的音乐 - 第 2 集,10.056944444444444,ywzyrp6ea38
https://www.youtube.com/watch?v=gWNO93T8PKo,2:51:24,[4K HDR] 令人惊叹的世界秋叶 - 无人机拍摄的充满活力的秋天景色 + 真实的自然声音,2.856666666666667,gWNO93T8PKo
https://www.youtube.com/watch?v=50m6tszY3iw,11:46:44,12 小时 4K 最佳秋季赏枫目的地 - 伴有轻柔音乐和真实声音的自然美景 - 第 1 集,11.77888888888889,50m6tszY3iw
https://www.youtube.com/watch?v=g728idOrXPo,1:35:58,（8K HDR）在 Hummocks Trail 上徒步旅行 - 圣海伦斯山野生森林，聆听真实的自然声音,1.599444444444445,g728idOrXPo
https://www.youtube.com/watch?v=I9rKRHyggpc,5:39:47,纽约州令人惊叹的秋季风光 - 8K HDR 秋叶放松视频,5.663055555555556,I9rKRHyggpc
https://www.youtube.com/watch?v=l38gtfH0dMM,10:31:30,新英格兰的绝美秋季驾车之旅 - 慢动作拍摄的康涅狄格州绝美秋叶,10.525,l38gtfH0dMM
https://www.youtube.com/watch?v=p0X8DBS_gL4,10:03:25,令人惊叹的秋叶 4K - 世界各地的秋色 + 舒缓的自然之声 - 第 2 集,10.056944444444444,p0X8DBS_gL4
https://www.youtube.com/watch?v=eZhyKSmlB1c,11:46:44,4K 超高清的绚烂秋色 - 绝美秋叶（配自然声音） - 第 1 集,11.77888888888889,eZhyKSmlB1c
https://www.youtube.com/watch?v=u7UREd1hsB4,5:09:18,[4K UHD] 高加索风景空中休闲电影 - 5 小时令人惊叹的自然风光,5.155,u7UREd1hsB4
https://www.youtube.com/watch?v=pxgV5iLDFic,11:49:34,穿越俄勒冈州的夏季自驾游 - 风景秀丽的乡间小路，8K 自然风光（后视图）,11.82611111111111,pxgV5iLDFic
https://www.youtube.com/watch?v=PLXixq_vjrk,5:07:46,圣海伦斯山地区 4K 悠闲夏日徒步 - 沿湖区步道探索冷水湖美景,5.129444444444444,PLXixq_vjrk
https://www.youtube.com/watch?v=qmmEdXECnlo,3:27:59,飞越高加索山脉 - 4K 鸟瞰东高加索风景,3.466388888888889,qmmEdXECnlo
https://www.youtube.com/watch?v=Dp4PkWMwaew,9:39:53,津巴布韦的野生自然风光 - 万基国家公园及其居民 - 8K 非洲野生动物,9.664722222222222,Dp4PkWMwaew
https://www.youtube.com/watch?v=SMhiHMSGvPs,5:02:00,哥伦比亚河峡谷地区公路旅行 - 4K 风景秀丽的车道，景色令人惊叹（左侧慢动作）,5.033333333333333,SMhiHMSGvPs
https://www.youtube.com/watch?v=C58SXTvmmyc,4:36:15,南乌拉尔山的三个季节之美 - 4K 变形视频展现壮丽的山地自然风光,4.604166666666666,C58SXTvmmyc
https://www.youtube.com/watch?v=LFgw8Sb49lA,2:46:52,夏威夷瓦胡岛的绝美自然风光 - 在科科火山口植物园悠闲漫步（4K HDR）,2.781111111111111,LFgw8Sb49lA
https://www.youtube.com/watch?v=Ds5tqcECMy4,4:00:06,马达加斯加岛的绝美风光 - 4K UHD 的放松自然电影,4.001666666666667,Ds5tqcECMy4
https://www.youtube.com/watch?v=lMkC-2zPYN8,5:36:34,优雅的天鹅 4K 和乌克兰的其他水鸟 - 湖畔宁静的风景和野生自然的声音,5.609444444444444,lMkC-2zPYN8
https://www.youtube.com/watch?v=CkHxmTKg8To,48:48,太平洋西北地区，第 2 部分 - 俄勒冈州沿海最佳景点 - 4K 自然纪录片（带旁白）,0.8133333333333334,CkHxmTKg8To
https://www.youtube.com/watch?v=KOoaDLXb1Ic,1:07:38,博茨瓦纳 8K HDR 野生动物 - 萨伏蒂、林扬蒂和乔贝国家公园河滨的野生动物,1.1272222222222223,KOoaDLXb1Ic
https://www.youtube.com/watch?v=l5yuflydY7Q,7:00:37,奥卡万戈三角洲和恩克萨潘国家公园的 8K 野生动物 - 沉浸式游览博茨瓦纳的体验,7.010277777777778,l5yuflydY7Q
https://www.youtube.com/watch?v=zQdCYGau8mM,1:14:40,科科火山口植物园虚拟漫步 - 4K HDR 夏威夷令人惊叹的自然风光（变形视频）,1.2444444444444445,zQdCYGau8mM
https://www.youtube.com/watch?v=4l_XXlfB7Bo,3:58:53,大岛的自然之美 - 4K 夏威夷沿海公路之旅 - 风景优美的车道（右侧，慢动作）,3.981388888888889,4l_XXlfB7Bo
https://www.youtube.com/watch?v=fs9ZLWfwAs8,2:03:17,阳光灿烂的日子，在 Zilim 河畔的森林漫步 - 4K HDR 中感受春天自然的轻松氛围,2.054722222222222,fs9ZLWfwAs8
https://www.youtube.com/watch?v=qHYb5juYwdk,6:07:36,美国风景公路（华盛顿州） - 8K 夏季公路之旅（右侧慢动作版本）,6.126666666666666,qHYb5juYwdk
https://www.youtube.com/watch?v=sWJdEXO8Q_Q,4:21:09,4K 揭秘大岛之美 - 夏威夷沿海公路之旅（左侧视图，慢动作）,4.3525,sWJdEXO8Q_Q
https://www.youtube.com/watch?v=zsi0aSsrMsg,8:02:03,4K 基拉韦厄火山喷发 - 夏威夷大岛中心迷人的冒泡熔岩,8.034166666666666,zsi0aSsrMsg
https://www.youtube.com/watch?v=KFNLnvNBITQ,3:03:19,轻松的森林漫步至富兰克林瀑布 4K HDR - 鸟鸣声和轻柔音乐的平静氛围 - #2,3.055277777777777,KFNLnvNBITQ
https://www.youtube.com/watch?v=o6eE2caJxL0,6:56:47,8K 美国美丽道路 - 华盛顿州风景秀丽的风景（左侧视图，慢动作）,6.946388888888889,o6eE2caJxL0
https://www.youtube.com/watch?v=ftfZKLo9wb4,6:35:03,博茨瓦纳之旅 - 8K 的 Khwai 和 Moremi 野生动物保护区 + 非洲真实声音,6.5841666666666665,ftfZKLo9wb4
https://www.youtube.com/watch?v=Lvj7lUO59Gk,3:22:22,揭开大岛之美的面纱——夏威夷 8K HDR 风景秀丽的沿海公路之旅,3.372777777777778,Lvj7lUO59Gk
https://www.youtube.com/watch?v=WyKQaGq2eJg,6:09:35,沿着塔卢斯岩环路悠闲地进行森林徒步 - 4K 自然漫步，聆听真实声音,6.159722222222222,WyKQaGq2eJg
https://www.youtube.com/watch?v=Y0Zk9kplmOM,10:18:49,探索华盛顿州帕卢斯地区的美丽风景 - 8K 慢动作风景驾驶（左侧视图）,10.313611111111111,Y0Zk9kplmOM
https://www.youtube.com/watch?v=O5hVGGd1SxA,4:25:40,(4K HDR) 红杉徒步旅行 - 最高的树木和森林之声,4.427777777777778,O5hVGGd1SxA
https://www.youtube.com/watch?v=jzaqZV6ZdB4,3:10:39,夏威夷 Pohoiki 黑沙滩的宁静时刻 - 8K HDR 海景与汹涌的海浪,3.1775,jzaqZV6ZdB4
https://www.youtube.com/watch?v=4MtW8gxunHg,4:19:46,探索加拿大贾斯珀国家公园令人难以置信的风景 - 4K 风景驾车视频（带音乐）,4.329444444444444,4MtW8gxunHg
https://www.youtube.com/watch?v=yCx2dz4lD4o,2:44:18,4K HDR 中的爱达荷州自然美景令人放松 - 阳光明媚的矿岭步道森林远足,2.7383333333333333,yCx2dz4lD4o
https://www.youtube.com/watch?v=naxFeX7WXwU,7:01:36,雷尼尔山地区的森林道路 - 4K 慢动作风景驾车带音乐（后视图）,7.026666666666666,naxFeX7WXwU
https://www.youtube.com/watch?v=ykYNAZxHD0A,6:18:42,美丽的红杉步道 - Stout Memorial Grove Trail 上令人惊叹的 4K 慢动作徒步 - #2,6.3116666666666665,ykYNAZxHD0A
https://www.youtube.com/watch?v=7z669EFOW_E,11:57:24,4K 失望海角的巨浪 - 巨大的海浪慢动作（带音乐）,11.956666666666663,7z669EFOW_E
https://www.youtube.com/watch?v=bf9x6aJnhY4,2:21:10,南非乔贝国家公园的神奇野生动物 - 带有音乐和自然声音的 8K HDR 风景电影,2.352777777777778,bf9x6aJnhY4
https://www.youtube.com/watch?v=vHLNLHGONBo,9:28:55,探索哥伦比亚河峡谷和帕卢斯地区 - 8K 风景大道（慢动作右侧视图）,9.481944444444444,vHLNLHGONBo
https://www.youtube.com/watch?v=m0-pJvpHtaI,10:27:13,探索帕卢斯风景区 - 8K 慢动作驾驶 穿过连绵起伏的山丘,10.45361111111111,m0-pJvpHtaI
https://www.youtube.com/watch?v=1qo1b8t56Tg,11:52:24,黄石国家公园 4K UHD - 令人惊叹的自然放松视频与环境音乐,11.873333333333331,1qo1b8t56Tg
https://www.youtube.com/watch?v=5V79M-J4Ezg,11:56:56,4K 巨大的海浪慢动作（带音乐）,11.94888888888889,5V79M-J4Ezg
https://www.youtube.com/watch?v=zQjcZGsGqj0,10:12:39,失望海角的巨浪 (4K UHD) - 巨大的海浪慢动作（带音乐）,10.210833333333332,zQjcZGsGqj0
https://www.youtube.com/watch?v=Sdlukn47d0w,5:42:00,从西澳到东旅行 - 4K 冬季沿 I-90 公路行驶 - 风景路线的变形视频,5.7,Sdlukn47d0w
https://www.youtube.com/watch?v=y4BjvdltDQ4,6:52:48,8K 博茨瓦纳令人难以置信的自然风光和野生动物 - 非洲中心的沉浸式旅程 - 第 2 部分,6.880000000000001,y4BjvdltDQ4
https://www.youtube.com/watch?v=kGf0KVxbmvE,11:07:49,(4K UHD) 世界上美丽的地方 + 舒缓的天籁之音 - 自然,11.130277777777778,kGf0KVxbmvE
https://www.youtube.com/watch?v=ENeLv__X4E8,6:06:58,冬季阿尔泰山 4K UHD- 空中放松视频与平静的器乐 #2,6.116111111111111,ENeLv__X4E8
https://www.youtube.com/watch?v=BYT9y_Oatmo,11:49:44,4K 失望海角的巨浪 - 慢动作中巨大的海浪冲击（带音乐）,11.828888888888889,BYT9y_Oatmo
https://www.youtube.com/watch?v=IFzA5N2Fl-M,6:15:05,阿尔泰山冬日仙境 - 4K空中无人机航拍与环境音乐 - 第一部分,6.251388888888889,IFzA5N2Fl-M
https://www.youtube.com/watch?v=My7LItqz60c,4:34:06,大岛基拉韦厄火山喷发 - 4K 超高清冒泡的熔岩湖,4.568333333333333,My7LItqz60c
https://www.youtube.com/watch?v=pbztdJak2-Q,3:00:03,8K 纽约鸟类 - 在牙买加湾野生动物保护区观鸟 - 特写景观和鸟鸣,3.000833333333333,pbztdJak2-Q
https://www.youtube.com/watch?v=FNbwJf_hoiM,11:52:24,令人惊叹的黄石国家公园 - 4K 自然电影，讲述美国国家奇观和自然之声,11.873333333333331,FNbwJf_hoiM
https://www.youtube.com/watch?v=lOBbuYTBFoY,10:04:26,探索哥伦比亚河峡谷地区 - 8K 慢动作风景车道（左侧）,10.073888888888888,lOBbuYTBFoY
https://www.youtube.com/watch?v=i0_x08og_fc,11:07:49,(4K UHD) 世界上美丽的地方 - 平静的音乐和自然之声 - 自然,11.130277777777778,i0_x08og_fc
https://www.youtube.com/watch?v=Hm6oHwBWEKw,7:11:05,4K 超高清加拿大风景秀丽的冬季道路 - 雪山风景 - 第 3 部分,7.184722222222223,Hm6oHwBWEKw
https://www.youtube.com/watch?v=g9wtaWmSBic,7:27:44,4K 超高清令人难以置信的加拿大自然景观 - 7 小时在班夫国家公园风景优美的步行,7.4622222222222225,g9wtaWmSBic
https://www.youtube.com/watch?v=DqmHVCl7nU8,4:26:32,乌克兰喀尔巴阡山脉的雪冬 - 4K 超高清无人机镜头 + 平静的音乐,4.442222222222222,DqmHVCl7nU8
https://www.youtube.com/watch?v=96qAc7sALBU,6:39:19,博茨瓦纳的 8K 自然与野生动物 - 萨武蒂、林亚提和乔贝国家公园河滨 - 第 1 部分,6.655277777777778,96qAc7sALBU
https://www.youtube.com/watch?v=rtjz4tkDG1I,7:32:23,红木州立公园 4K 徒步 - 经由童子军树步道在蕨类瀑布上梦幻森林漫步 - 第 2 部分,7.539722222222222,rtjz4tkDG1I
https://www.youtube.com/watch?v=ep8RvLu3op0,8:01:29,8K 博茨瓦纳野生动物 - 南非野生动物的轻松生活 - 第 2 部分,8.024722222222223,ep8RvLu3op0
https://www.youtube.com/watch?v=AYSdANP2nhs,5:26:35,4K UHD 加拿大自然之美 - 令人惊叹的自然风光 - 放松视频 - 第 8 部分,5.443055555555556,AYSdANP2nhs
https://www.youtube.com/watch?v=MCcdDsSwi3I,9:24:24,8K 夏威夷海洋之美 - 大岛令人惊叹的海岸风光 + 热带岛屿的声音,9.406666666666666,MCcdDsSwi3I
https://www.youtube.com/watch?v=EjSkkztx12w,1:11:15,轻松阳光明媚的自然漫步 - 沿着秋季森林的小径 - 4K HDR 秋叶风景,1.1875,EjSkkztx12w
https://www.youtube.com/watch?v=qTf_ruu8KCY,11:55:10,沿着托尔米峰瞭望台小径的 4K 慢动作虚拟之旅 - 雷尼尔山地区徒步旅行,11.919444444444444,qTf_ruu8KCY
https://www.youtube.com/watch?v=m17G-1clTaM,10:25:12,4K 盛开的花朵与轻松的钢琴旋律和自然之声 - NATURE,10.42,m17G-1clTaM
https://www.youtube.com/watch?v=od4kw3HZvkU,11:07:49,4K 地球自然奇观 - 用平静的声音放松自然 - 自然,11.130277777777778,od4kw3HZvkU
https://www.youtube.com/watch?v=BUJro8RTUOY,10:25:12,4K UHD 令人难以置信的自然 - 第 2 集 - 盛开的花朵 - 第 1 部分（自然声音）,10.42,BUJro8RTUOY
https://www.youtube.com/watch?v=Xw7H3IBU5rQ,5:03:54,美国风景最美的秋叶目的地 - 4K 超高清秋季放松视频,5.065,Xw7H3IBU5rQ
https://www.youtube.com/watch?v=U7vpYCRiHI0,8:04:08,8K 博茨瓦纳令人惊叹的野生动物和自然 - 南非野生动物的生活 - 第 1 部分,8.068888888888889,U7vpYCRiHI0
https://www.youtube.com/watch?v=hl0Kwy6uzRY,8:37:08,阿尔巴尼亚 4K 风景道路 - 巴尔干半岛神奇国家的海岸景观和山景 - #1,8.61888888888889,hl0Kwy6uzRY
https://www.youtube.com/watch?v=XGqkaGtNBSE,1:20:26,8K HDR 小森林居民的微距世界-小野生动物和昆虫,1.3405555555555555,XGqkaGtNBSE
https://www.youtube.com/watch?v=GpbYx45qmm4,4:23:10,探索地球上奇妙的地方 - 黑海北部海岸的 4K 放松视频,4.386111111111112,GpbYx45qmm4
https://www.youtube.com/watch?v=96imQW-5IMA,3:37:11,奥卡万戈三角洲地区鸟瞰图 - 4K UHD,3.6197222222222223,96imQW-5IMA
https://www.youtube.com/watch?v=RsDgrjFUcLQ,5:59:02,帕卢斯和哥伦比亚河峡谷地区的风景 - 8K 放松自然之美,5.983888888888889,RsDgrjFUcLQ
https://www.youtube.com/watch?v=q5WUZS-Lyos,2:40:04,普拉特河步道 360° VR 森林漫步 - 8K 夏日自然风光和森林之声,2.667777777777778,q5WUZS-Lyos
https://www.youtube.com/watch?v=-OkH6w-Zu0Q,6:30:50,8K 切尔诺贝利禁区 - 废弃城市中自然的统治与人类对自然的污染,6.513888888888889,-OkH6w-Zu0Q
https://www.youtube.com/watch?v=uJNPUU_EDLI,9:06:06,4K UHD 自然 - 来自世界各地的自然之声和令人惊叹的自然风光 - 第 1 集,9.101666666666668,uJNPUU_EDLI
https://www.youtube.com/watch?v=YW5bsxGCkBg,9:06:06,4K UHD 自然风光 - 来自世界各地的令人惊叹的自然风光 - 第 1 集,9.101666666666668,YW5bsxGCkBg
https://www.youtube.com/watch?v=iKd1c9Out_Q,7:00:27,无人机空中放松 4K 超高清 - 北方的气息 - 从卡累利阿到北极的风景,7.0075,iKd1c9Out_Q
https://www.youtube.com/watch?v=-CTlz5PJRZs,10:06:08,夏威夷植物园的 4K 自然宝藏 - 丛林森林电影虚拟漫步（慢动作）,10.102222222222222,-CTlz5PJRZs
https://www.youtube.com/watch?v=lVoyQovKaUU,2:26:36,春天的森林漫步 - 唤醒自然与小森林居民的新鲜感,2.4433333333333334,lVoyQovKaUU
https://www.youtube.com/watch?v=F644McFsgk4,3:59:59,在 Vorskla 河上划皮划艇 4K - 鸟儿歌唱 - 放松自然视频 - NO LOOP,3.999722222222222,F644McFsgk4
https://www.youtube.com/watch?v=eYDpjDw4z1Y,7:37:41,乔贝国家公园的 8K 野生动物 - 南非不可思议的野生动物 - 第 2 部分,7.628055555555556,eYDpjDw4z1Y
https://www.youtube.com/watch?v=5ILNW-3nKRE,8:00:00,花园喷泉旁梦幻般的晴天 - 4K 令人放松的夏日后院,8.0,5ILNW-3nKRE
https://www.youtube.com/watch?v=ns131YD46e4,2:53:24,世界迷人的瀑布 - 4K HDR 自然放松视频 - 第 1 集,2.89,ns131YD46e4
https://www.youtube.com/watch?v=KNmdrOf7MwU,49:35,优雅的巨人 - 4K 超高清长颈鹿纪录片 - 不可思议的非洲野生动物,0.8263888888888888,KNmdrOf7MwU
https://www.youtube.com/watch?v=FUuJZuwa9Po,8:34:12,斯卡吉特山谷令人惊叹的花田 - 2022 年郁金香节 - 4K 放松视频，第 9 集,8.57,FUuJZuwa9Po
https://www.youtube.com/watch?v=2Xzhz1O2NBE,6:05:19,美丽的天鹅湖 - 令人难以置信的西伯利亚野生鸟类 - 8K 放松视频,6.088611111111111,2Xzhz1O2NBE
https://www.youtube.com/watch?v=QEta9pT2YQw,9:54:13,自然宁静 | 阳光明媚的夏日梦幻森林漫步（4K UHD）,9.903611111111111,QEta9pT2YQw
https://www.youtube.com/watch?v=YEjfvBe3gys,9:02:35,4K 风景秀丽的冬季驾车穿越挪威 - 令人难忘的风景和自然美景 - 第 2 部分,9.043055555555556,YEjfvBe3gys
https://www.youtube.com/watch?v=Qo5ZiXXblv4,2:44:42,从空中俯瞰南非的狂野海岸 - 无人机镜头（4K 超高清）,2.745,Qo5ZiXXblv4
https://www.youtube.com/watch?v=zmTC-fp54aQ,9:26:39,挪威的冬季仙境：4K 超高清雪路上的风景驾车（第 1 部分）,9.444166666666668,zmTC-fp54aQ
